date,open,close,low,high,volume
2012-04-23,2.9600000381469727,2.8333330154418945,2.803333044052124,2.9600000381469727,3096000.0
2012-04-24,2.866666078567505,2.9000000953674316,2.8333330154418945,2.913332939147949,489600.0
2012-04-25,2.9533329010009766,2.9000000953674316,2.866666078567505,2.9566659927368164,451200.0
2012-04-26,2.8966660499572754,2.9000000953674316,2.869999885559082,2.9000000953674316,742800.0
2012-04-27,2.9000000953674316,2.9800000190734863,2.9000000953674316,2.986665964126587,200400.0
2012-04-30,2.9000000953674316,3.0733330249786377,2.8833329677581787,3.0733330249786377,305400.0
2012-05-02,2.9000000953674316,3.0733330249786377,2.8833329677581787,3.0733330249786377,305400.0
2012-05-03,3.053333044052124,3.0166659355163574,2.983333110809326,3.053333044052124,284700.0
2012-05-04,3.0,2.933332920074463,2.933332920074463,3.0,492000.0
2012-05-07,2.9433329105377197,2.933332920074463,2.9000000953674316,2.9466660022735596,478200.0
2012-05-08,2.9800000190734863,2.9666659832000732,2.9000000953674316,2.9800000190734863,1070400.0
2012-05-09,2.9000000953674316,2.916666030883789,2.8866660594940186,2.933332920074463,584400.0
2012-05-10,2.926666021347046,2.933332920074463,2.916666030883789,3.0,831600.0
2012-05-11,2.9033329486846924,2.9966659545898438,2.859999895095825,2.9966659545898438,458100.0
2012-05-14,2.9566659927368164,2.933332920074463,2.859999895095825,2.9966659545898438,742500.0
2012-05-15,2.990000009536743,2.8833329677581787,2.853332996368408,3.0,543900.0
2012-05-17,2.866666078567505,2.8833329677581787,2.7699999809265137,2.940000057220459,1415700.0
2012-05-18,2.8833329677581787,2.866666078567505,2.866666078567505,2.8833329677581787,318900.0
2012-05-21,2.866666078567505,2.866666078567505,2.859999895095825,2.866666078567505,925800.0
2012-05-22,2.8266661167144775,2.8499999046325684,2.803333044052124,2.866666078567505,1555500.0
2012-05-23,2.8066658973693848,2.666666030883789,2.6533329486846924,2.8066658973693848,739500.0
2012-05-24,2.663332939147949,2.666666030883789,2.5999999046325684,2.666666030883789,11700.0
2012-05-25,2.6600000858306885,2.5666658878326416,2.4566659927368164,2.663332939147949,354600.0
2012-05-28,2.490000009536743,2.4966659545898438,2.4700000286102295,2.5999999046325684,184800.0
2012-05-29,2.5333330631256104,2.5,2.5,2.5333330631256104,1500.0
