date,open,close,low,high,volume
2020-12-15,66.38999938964844,66.58999633789062,65.80000305175781,67.41999816894531,3280200
2020-12-16,66.80000305175781,67.25,66.19999694824219,67.48999786376953,2828500
2020-12-17,67.08000183105469,69.80000305175781,67.05000305175781,70.88999938964844,3834800
2020-12-18,69.79000091552734,69.62999725341797,68.55000305175781,71.4800033569336,2544500
2020-12-21,67.01000213623047,66.18000030517578,65.80000305175781,67.44000244140625,2000100
2020-12-22,66.69999694824219,67.30000305175781,66.06999969482422,67.30999755859375,1742500
2020-12-23,67.48999786376953,68.13999938964844,67.0,68.22000122070312,858400
2020-12-28,68.5,68.0,67.4000015258789,68.66999816894531,1376300
2020-12-29,68.0,68.0,67.5,68.19999694824219,967300
2020-12-30,68.01000213623047,68.30000305175781,66.69999694824219,68.30000305175781,1304100
2021-01-04,68.55000305175781,66.0,65.69999694824219,68.55000305175781,1352400
2021-01-05,66.0,65.0999984741211,63.54999923706055,66.48999786376953,1235000
2021-01-06,65.11000061035156,62.400001525878906,62.369998931884766,65.22000122070312,1223200
2021-01-07,62.40999984741211,60.95000076293945,60.5,63.380001068115234,1919300
2021-01-08,61.599998474121094,62.400001525878906,61.0099983215332,63.060001373291016,1338600
2021-01-11,62.189998626708984,61.2400016784668,59.619998931884766,62.95000076293945,3473200
2021-01-12,61.5,64.16999816894531,60.060001373291016,65.0,2693000
2021-01-13,64.0,66.3499984741211,63.029998779296875,66.3499984741211,2330400
2021-01-14,66.22000122070312,67.0999984741211,66.05000305175781,67.45999908447266,1952800
2021-01-15,67.0999984741211,67.5,65.5999984741211,68.0,1000300
2021-01-18,67.30000305175781,67.25,65.51000213623047,68.37999725341797,3530900
2021-01-19,67.73999786376953,67.9000015258789,67.01000213623047,68.93000030517578,2200500
2021-01-20,68.30999755859375,68.0,67.69999694824219,69.0,2117800
2021-01-21,67.98999786376953,67.91999816894531,66.87999725341797,68.69999694824219,1762200
2021-01-22,67.30000305175781,67.33999633789062,65.9000015258789,67.97000122070312,981800
2021-01-26,67.30000305175781,66.38999938964844,65.5199966430664,67.97000122070312,1400300
2021-01-27,66.66000366210938,63.88999938964844,63.099998474121094,66.66000366210938,2670200
2021-01-28,64.0,65.01000213623047,63.599998474121094,65.19000244140625,1761100
2021-01-29,64.63999938964844,65.33000183105469,63.599998474121094,66.87999725341797,1522800
2021-02-01,67.0,67.80000305175781,66.12000274658203,68.0,1903500
2021-02-02,68.02999877929688,68.55000305175781,67.69999694824219,69.73999786376953,2228800
2021-02-03,68.63999938964844,71.0,68.36000061035156,71.0,3827400
2021-02-04,71.1500015258789,73.4000015258789,70.52999877929688,73.48999786376953,4122900
2021-02-05,73.5,73.81999969482422,72.23999786376953,74.37999725341797,1720100
2021-02-08,74.9000015258789,73.5,73.36000061035156,74.94999694824219,2136600
2021-02-09,72.98999786376953,74.25,71.6500015258789,74.55999755859375,2657900
2021-02-10,74.25,72.5999984741211,71.75,74.25,1811700
2021-02-11,72.5999984741211,72.36000061035156,71.05999755859375,73.68000030517578,7585400
