date,open,close,low,high,volume
2000-06-02,0.03336599841713905,0.03336599841713905,0.03336599841713905,0.03336599841713905,1800000.0
2000-06-14,0.03666599839925766,0.03666599839925766,0.03666599839925766,0.03666599839925766,600000.0
2002-03-22,0.04173300042748451,0.04173300042748451,0.04173300042748451,0.04173300042748451,600000.0
2002-04-01,0.043699998408555984,0.043699998408555984,0.043699998408555984,0.043699998408555984,600000.0
2002-04-25,0.04479999840259552,0.04479999840259552,0.04479999840259552,0.04479999840259552,600000.0
2002-11-21,0.04283300042152405,0.04283300042152405,0.04283300042152405,0.04283300042152405,600000.0
2003-07-04,0.050032999366521835,0.050032999366521835,0.050032999366521835,0.050032999366521835,2400000.0
2003-09-05,0.05333299934864044,0.05333299934864044,0.05333299934864044,0.05333299934864044,600000.0
2004-02-27,0.05233300104737282,0.05233300104737282,0.05233300104737282,0.05233300104737282,600000.0
2004-03-23,0.05333299934864044,0.05333299934864044,0.05333299934864044,0.05333299934864044,5400000.0
2004-04-13,0.05333299934864044,0.05333299934864044,0.05333299934864044,0.05333299934864044,600000.0
2004-07-20,0.050032999366521835,0.050032999366521835,0.050032999366521835,0.050032999366521835,600000.0
2004-09-13,0.05666600167751312,0.05666600167751312,0.05666600167751312,0.05666600167751312,1200000.0
2004-09-20,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,600000.0
2004-09-27,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1800000.0
2004-11-03,0.05833299830555916,0.05833299830555916,0.05833299830555916,0.05833299830555916,1200000.0
2004-11-19,0.06013299897313118,0.06013299897313118,0.06013299897313118,0.06013299897313118,4800000.0
2004-12-16,0.06666599959135056,0.06666599959135056,0.06666599959135056,0.06666599959135056,600000.0
2005-02-11,0.06656599789857864,0.06656599789857864,0.06656599789857864,0.06656599789857864,3000000.0
2005-03-08,0.06666599959135056,0.06666599959135056,0.06666599959135056,0.06666599959135056,3000000.0
2005-03-23,0.060332998633384705,0.060332998633384705,0.060332998633384705,0.060332998633384705,7800000.0
2005-03-24,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,15000000.0
2005-04-15,0.05666600167751312,0.05666600167751312,0.05666600167751312,0.05666600167751312,5400000.0
2005-06-16,0.05213300138711929,0.05213300138711929,0.05213300138711929,0.05213300138711929,43800000.0
2005-06-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,600000.0
