date,open,close,low,high,volume
2005-05-23,1.1047519445419312,1.1037919521331787,1.07595694065094,1.1220289468765259,265052945.0
2005-05-24,1.0941940546035767,1.1028319597244263,1.0749969482421875,1.1085909605026245,51947264.0
2005-05-25,1.1037919521331787,1.1037919521331787,1.0941940546035767,1.1037919521331787,6901297.0
2005-05-27,1.1037919521331787,1.1037919521331787,1.098992943763733,1.1037919521331787,29358643.0
2005-05-30,1.0941940546035767,1.1037919521331787,1.0893950462341309,1.1037919521331787,1781584.0
2005-05-31,1.1018719673156738,1.0606000423431396,1.0606000423431396,1.1018719673156738,34093908.0
2005-06-01,1.0558010339736938,1.1037919521331787,1.0548410415649414,1.1037919521331787,22785532.0
2005-06-02,1.1037919521331787,1.1037919521331787,1.1037919521331787,1.1124299764633179,20732021.0
2005-06-03,1.1037919521331787,1.1114710569381714,1.1037919521331787,1.1114710569381714,8523477.0
2005-06-06,1.084596037864685,1.1018719673156738,1.0797959566116333,1.1037919521331787,1959743.0
2005-06-07,1.0855549573898315,1.0932339429855347,1.0807559490203857,1.1009130477905273,1453398.0
2005-06-08,1.0980329513549805,1.1133899688720703,1.0980329513549805,1.1277869939804077,7135716.0
2005-06-09,1.1210689544677734,1.0941940546035767,1.0903550386428833,1.1210689544677734,5494782.0
2005-06-10,1.1181889772415161,1.1181889772415161,1.1037919521331787,1.1181889772415161,7979624.0
2005-06-13,1.1181889772415161,1.1172289848327637,1.1085909605026245,1.1181889772415161,1022067.0
2005-06-14,1.1181889772415161,1.122987985610962,1.1057120561599731,1.122987985610962,45683586.0
2005-06-15,1.1133899688720703,1.1133899688720703,1.1047519445419312,1.1210689544677734,2587986.0
2005-06-16,1.122987985610962,1.1143499612808228,1.1133899688720703,1.122987985610962,956429.0
2005-06-17,1.1249079704284668,1.120108962059021,1.1133899688720703,1.1297069787979126,24698392.0
2005-06-20,1.1181889772415161,1.1172289848327637,1.1172289848327637,1.1181889772415161,10033135.0
2005-06-21,1.1133899688720703,1.122987985610962,1.1133899688720703,1.122987985610962,3900733.0
2005-06-22,1.1277869939804077,1.1460239887237549,1.1277869939804077,1.1460239887237549,3975747.0
2005-06-23,1.14410400390625,1.1469839811325073,1.13258695602417,1.1527429819107056,7116962.0
2005-06-24,1.13258695602417,1.1421849727630615,1.1239479780197144,1.1517829895019531,6423082.0
2005-06-27,1.1421849727630615,1.1517829895019531,1.1421849727630615,1.1517829895019531,13783840.0
2005-06-28,1.156581997871399,1.165220022201538,1.1517829895019531,1.1709790229797363,34581500.0
2005-06-29,1.1805779933929443,1.1613810062408447,1.1594619750976562,1.1805779933929443,15884235.0
2005-06-30,1.13258695602417,1.2093720436096191,1.13258695602417,1.2093720436096191,6826283.0
2005-07-01,1.190176010131836,1.2333680391311646,1.1709790229797363,1.2429660558700562,20825789.0
2005-07-04,1.2285690307617188,1.2381670475006104,1.2276090383529663,1.2381670475006104,2062887.0
2005-07-05,1.2381670475006104,1.2381670475006104,1.1978540420532227,1.2381670475006104,7407642.0
2005-07-06,1.2093720436096191,1.2285690307617188,1.2093720436096191,1.2333680391311646,1087704.0
2005-07-07,1.2189699411392212,1.2170510292053223,1.2170510292053223,1.232408046722412,12236675.0
