date,open,close,low,high,volume
2020-11-09,9.6899995803833,9.489999771118164,9.350000381469727,9.920000076293945,838400
2020-11-10,9.59000015258789,9.800000190734863,9.34000015258789,9.800000190734863,440500
2020-11-11,9.850000381469727,9.850000381469727,9.630000114440918,9.949999809265137,409100
2020-11-12,10.0,9.550000190734863,9.420000076293945,10.0600004196167,853800
2020-11-13,9.510000228881836,9.850000381469727,9.34000015258789,9.979999542236328,726800
2020-11-16,10.0,10.0,9.75,10.300000190734863,505200
2020-11-17,9.989999771118164,9.989999771118164,9.960000038146973,10.100000381469727,128400
2020-11-18,10.079999923706055,9.800000190734863,9.800000190734863,10.100000381469727,194500
2020-11-19,9.720000267028809,10.100000381469727,9.649999618530273,10.100000381469727,245600
2020-11-23,9.989999771118164,10.050000190734863,9.989999771118164,10.09000015258789,325500
2020-11-24,10.050000190734863,10.050000190734863,9.930000305175781,10.100000381469727,330600
2020-11-25,10.029999732971191,10.050000190734863,9.920000076293945,10.100000381469727,71500
2020-11-26,10.010000228881836,10.100000381469727,9.899999618530273,10.100000381469727,135400
2020-11-27,10.100000381469727,9.84000015258789,9.779999732971191,10.100000381469727,177700
2020-11-30,9.829999923706055,9.8100004196167,9.8100004196167,10.0,66600
2020-12-01,10.050000190734863,9.600000381469727,9.5,10.050000190734863,637100
2020-12-02,9.75,10.050000190734863,9.75,10.050000190734863,394800
2020-12-03,10.069999694824219,10.100000381469727,10.039999961853027,10.399999618530273,341800
2020-12-04,10.229999542236328,10.25,10.100000381469727,10.430000305175781,85700
2020-12-07,10.399999618530273,10.170000076293945,10.109999656677246,10.5,498800
2020-12-08,10.170000076293945,10.399999618530273,10.170000076293945,10.630000114440918,141900
2020-12-09,10.5600004196167,10.399999618530273,10.149999618530273,10.649999618530273,216300
2020-12-10,10.529999732971191,10.75,10.5,10.75,218000
2020-12-11,10.75,11.619999885559082,10.75,11.899999618530273,866300
2020-12-14,13.050000190734863,13.5,13.020000457763672,15.0,1561200
2020-12-15,13.5,14.699999809265137,13.5,14.720000267028809,2093900
2020-12-16,14.880000114440918,16.0,14.880000114440918,16.139999389648438,2268100
2020-12-17,16.299999237060547,15.899999618530273,15.449999809265137,16.799999237060547,1533600
2020-12-18,16.09000015258789,15.3100004196167,14.710000038146973,16.09000015258789,869100
2020-12-21,15.0,15.399999618530273,14.3100004196167,15.800000190734863,1044200
2020-12-22,15.4399995803833,15.5,15.4399995803833,15.899999618530273,496900
2020-12-23,15.489999771118164,15.25,15.109999656677246,16.010000228881836,617800
2020-12-28,15.3100004196167,15.300000190734863,14.850000381469727,15.5,555200
2020-12-29,15.350000381469727,15.220000267028809,15.0600004196167,15.460000038146973,248400
2020-12-30,15.260000228881836,15.010000228881836,14.899999618530273,15.399999618530273,418900
2021-01-04,15.5,17.059999465942383,15.279999732971191,17.959999084472656,3850200
2021-01-05,17.479999542236328,17.510000228881836,16.559999465942383,18.420000076293945,2987200
2021-01-06,17.65999984741211,16.239999771118164,16.06999969482422,17.899999618530273,2077300
2021-01-07,16.389999389648438,16.260000228881836,15.449999809265137,16.559999465942383,1569400
2021-01-08,16.920000076293945,18.989999771118164,16.920000076293945,19.450000762939453,2555300
2021-01-11,19.489999771118164,23.0,19.1299991607666,23.709999084472656,6360200
2021-01-12,23.700000762939453,27.5,23.700000762939453,27.989999771118164,6931700
2021-01-13,28.68000030517578,25.299999237060547,24.799999237060547,30.0,7884500
2021-01-14,25.469999313354492,25.450000762939453,24.059999465942383,26.5,4749900
2021-01-15,25.450000762939453,25.530000686645508,24.6200008392334,27.0,2507400
2021-01-18,26.15999984741211,25.729999542236328,25.5,26.5,1724400
2021-01-19,25.93000030517578,24.8700008392334,24.700000762939453,26.1299991607666,1354300
2021-01-20,25.75,28.280000686645508,25.520000457763672,28.290000915527344,4420500
2021-01-21,28.700000762939453,32.560001373291016,28.59000015258789,32.59000015258789,6559800
2021-01-22,31.110000610351562,31.600000381469727,30.799999237060547,35.5,9041400
2021-01-26,31.5,26.5,26.200000762939453,32.5,7109700
2021-01-27,26.270000457763672,25.3700008392334,24.81999969482422,28.579999923706055,6793800
2021-01-28,25.770000457763672,27.440000534057617,25.700000762939453,28.34000015258789,4618800
2021-01-29,27.75,27.25,26.81999969482422,28.200000762939453,2232700
2021-02-01,28.059999465942383,27.950000762939453,26.260000228881836,29.100000381469727,4743400
2021-02-02,28.280000686645508,28.670000076293945,28.020000457763672,29.15999984741211,2591700
2021-02-03,30.5,32.45000076293945,30.149999618530273,32.470001220703125,6525900
2021-02-04,33.380001068115234,34.099998474121094,33.0,36.119998931884766,9434100
2021-02-05,35.0,34.93000030517578,33.40999984741211,36.66999816894531,5521700
2021-02-08,35.41999816894531,32.560001373291016,32.560001373291016,35.70000076293945,2653900
2021-02-09,32.84000015258789,31.450000762939453,30.209999084472656,32.869998931884766,4977600
2021-02-10,31.520000457763672,29.709999084472656,28.510000228881836,32.650001525878906,4369200
2021-02-11,29.709999084472656,28.579999923706055,28.579999923706055,30.770000457763672,2634600
