date,open,close,low,high,volume
2005-03-30,20.400707244873047,19.09364891052246,18.899356842041016,20.400707244873047,6428031.0
2005-03-31,19.243783950805664,19.09364891052246,17.309690475463867,19.243783950805664,4726164.0
2005-04-01,19.09364891052246,18.546096801757812,18.457782745361328,19.429244995117188,805075.0
2005-04-04,18.104522705078125,17.45099449157715,16.83279037475586,18.192838668823242,338448.0
2005-04-05,17.66295051574707,17.194881439208984,17.00058937072754,17.66295051574707,419748.0
2005-04-06,16.86811637878418,14.995843887329102,14.571932792663574,17.415668487548828,1198214.0
2005-04-07,15.181304931640625,15.799508094787598,15.101821899414062,15.896655082702637,1082265.0
2005-04-08,16.073284149169922,16.603172302246094,16.055620193481445,16.86811637878418,462436.0
2005-04-11,16.779802322387695,17.168386459350586,16.435375213623047,17.168386459350586,88886.0
2005-04-12,17.212543487548828,16.691486358642578,16.329397201538086,17.56580352783203,167016.0
2005-04-13,17.133060455322266,16.86811637878418,16.80629539489746,17.221376419067383,550530.0
2005-04-14,16.86811637878418,17.177217483520508,16.86811637878418,18.546096801757812,310027.0
2005-04-15,17.512813568115234,17.088903427124023,16.86811637878418,17.512813568115234,14833.0
2005-04-18,17.133060455322266,16.86811637878418,16.86811637878418,17.177217483520508,16984.0
2005-04-19,16.86811637878418,17.53047752380371,16.86811637878418,18.04270362854004,133273.0
2005-04-20,17.309690475463867,17.177217483520508,17.177217483520508,18.01620864868164,233936.0
2005-04-22,17.477489471435547,17.468656539916992,16.97409439086914,17.48632049560547,43594.0
2005-04-25,17.221376419067383,17.212543487548828,16.956432342529297,17.39800453186035,65787.0
2005-04-26,17.300859451293945,17.221376419067383,16.770971298217773,17.300859451293945,216385.0
2005-04-27,16.779802322387695,16.47953224182129,16.470699310302734,16.779802322387695,90585.0
2005-04-28,16.691486358642578,15.622879028320312,15.366765975952148,16.691486358642578,118100.0
2005-04-29,15.887823104858398,15.278450965881348,15.190136909484863,15.887823104858398,176188.0
2005-05-02,15.808340072631836,14.925191879272461,14.660247802734375,15.808340072631836,206873.0
2005-05-03,14.925191879272461,14.9340238571167,13.997886657714844,15.013506889343262,607712.0
2005-05-04,14.571932792663574,14.748562812805176,14.527775764465332,14.836877822875977,67825.0
2005-05-05,14.227505683898926,14.836877822875977,14.227505683898926,14.925191879272461,481006.0
2005-05-06,14.748562812805176,14.836877822875977,14.395303726196289,14.916360855102539,36234.0
2005-05-09,14.836877822875977,14.792719841003418,14.395303726196289,14.836877822875977,90698.0
2005-05-10,14.836877822875977,14.395303726196289,14.227505683898926,15.013506889343262,148106.0
2005-05-11,14.395303726196289,14.218673706054688,13.688785552978516,14.395303726196289,360981.0
2005-05-12,14.306988716125488,13.821257591247559,13.821257591247559,14.306988716125488,195324.0
2005-05-13,13.688785552978516,13.247212409973145,12.982268333435059,13.90957260131836,356452.0
2005-05-16,13.335527420043945,13.07058334350586,12.805638313293457,13.512155532836914,185586.0
2005-05-17,13.07058334350586,13.07058334350586,12.9381103515625,13.158897399902344,407972.0
2005-05-18,13.203055381774902,13.247212409973145,13.07058334350586,13.247212409973145,483045.0
2005-05-19,13.158897399902344,13.158897399902344,13.114740371704102,13.256044387817383,34988.0
2005-05-20,13.467999458312988,14.571932792663574,13.247212409973145,15.190136909484863,41895.0
2005-05-23,14.571932792663574,15.101821899414062,14.130359649658203,15.711194038391113,154221.0
2005-05-24,15.349102973937988,15.145978927612305,14.836877822875977,15.366765975952148,171319.0
2005-05-25,15.45508098602295,15.013506889343262,15.013506889343262,15.45508098602295,22872.0
2005-05-27,15.313776969909668,15.110652923583984,15.013506889343262,15.366765975952148,154334.0
2005-05-30,15.101821899414062,15.631710052490234,15.013506889343262,15.896655082702637,67372.0
2005-05-31,15.878992080688477,15.808340072631836,15.190136909484863,15.896655082702637,82092.0
2005-06-01,15.861329078674316,15.54339599609375,15.163641929626465,15.958475112915039,153881.0
2005-06-02,15.799508094787598,16.55901527404785,15.799508094787598,17.04474639892578,283304.0
2005-06-03,16.691486358642578,15.984969139099121,15.984969139099121,17.221376419067383,105418.0
2005-06-06,15.675868034362793,15.013506889343262,15.013506889343262,15.808340072631836,59446.0
2005-06-07,15.0223388671875,15.013506889343262,15.00467586517334,15.145978927612305,164525.0
