date,open,close,low,high,volume
2019-12-18,37.04999923706055,36.7599983215332,35.9900016784668,39.0,3867300.0
2019-12-19,36.95000076293945,38.849998474121094,36.560001373291016,39.18000030517578,5179700.0
2019-12-20,39.04999923706055,39.040000915527344,38.65999984741211,39.900001525878906,6573600.0
2019-12-23,39.380001068115234,39.849998474121094,39.119998931884766,40.20000076293945,3142300.0
2019-12-26,39.900001525878906,39.439998626708984,39.119998931884766,39.9900016784668,1778300.0
2019-12-27,39.5099983215332,38.869998931884766,38.400001525878906,39.86000061035156,3110600.0
2019-12-30,39.150001525878906,38.66999816894531,38.2599983215332,39.540000915527344,4234000.0
2020-01-02,38.880001068115234,38.33000183105469,37.5,39.08000183105469,10508500.0
2020-01-03,38.5,41.0,38.36000061035156,41.0,55883200.0
2020-01-06,41.20000076293945,40.130001068115234,39.5,43.33000183105469,71292300.0
2020-01-07,40.20000076293945,40.779998779296875,39.27000045776367,40.86000061035156,23487900.0
2020-01-08,40.79999923706055,40.9900016784668,40.529998779296875,42.060001373291016,15211800.0
2020-01-09,41.5,42.0,40.61000061035156,42.0,13393700.0
2020-01-10,41.97999954223633,42.88999938964844,41.59000015258789,43.529998779296875,14962600.0
2020-01-13,43.5,43.72999954223633,43.220001220703125,43.83000183105469,11517500.0
2020-01-14,43.20000076293945,44.2599983215332,43.08000183105469,44.2599983215332,4145300.0
2020-01-15,44.0,44.58000183105469,43.5,44.939998626708984,3568600.0
2020-01-16,44.79999923706055,45.40999984741211,43.91999816894531,45.41999816894531,5136100.0
2020-01-17,45.439998626708984,45.880001068115234,45.0099983215332,46.66999816894531,4789700.0
2020-01-20,45.900001525878906,46.5,45.689998626708984,46.58000183105469,3062600.0
2020-01-21,46.380001068115234,45.95000076293945,45.95000076293945,47.189998626708984,6218400.0
2020-01-22,46.5,47.75,46.20000076293945,48.15999984741211,4608300.0
2020-01-23,47.7400016784668,49.380001068115234,46.720001220703125,49.380001068115234,5322400.0
2020-01-24,49.599998474121094,49.18000030517578,48.79999923706055,50.150001525878906,3807800.0
2020-01-27,48.209999084472656,47.470001220703125,46.18000030517578,48.59000015258789,7017800.0
2020-01-28,47.619998931884766,49.040000915527344,47.5099983215332,49.439998626708984,4028100.0
2020-01-29,49.4900016784668,48.349998474121094,48.02000045776367,49.68000030517578,6008300.0
2020-01-30,48.0,48.95000076293945,46.119998931884766,48.95000076293945,8110500.0
2020-01-31,48.22999954223633,47.58000183105469,46.900001525878906,48.93000030517578,6292500.0
2020-02-03,47.97999954223633,47.790000915527344,47.63999938964844,49.099998474121094,4027100.0
2020-02-04,48.41999816894531,48.52000045776367,48.09000015258789,49.54999923706055,4459600.0
2020-02-05,49.20000076293945,48.5,47.560001373291016,49.599998474121094,4125500.0
2020-02-06,48.900001525878906,47.040000915527344,46.70000076293945,49.150001525878906,4359700.0
2020-02-07,46.7599983215332,45.56999969482422,45.02000045776367,47.27000045776367,7468200.0
2020-02-10,45.459999084472656,44.97999954223633,43.52000045776367,46.349998474121094,8622800.0
2020-02-11,45.29999923706055,47.79999923706055,45.040000915527344,47.900001525878906,6146500.0
2020-02-12,47.93000030517578,49.279998779296875,47.70000076293945,50.22999954223633,7281900.0
2020-02-13,48.0,49.16999816894531,47.83000183105469,49.16999816894531,2545800.0
2020-02-14,49.060001373291016,50.88999938964844,48.5,50.939998626708984,4532700.0
2020-02-17,50.779998779296875,50.619998931884766,49.47999954223633,51.290000915527344,2630700.0
2020-02-18,50.150001525878906,49.86000061035156,49.150001525878906,50.279998779296875,4230100.0
2020-02-19,50.150001525878906,50.349998474121094,48.5099983215332,50.790000915527344,3815300.0
2020-02-20,50.400001525878906,50.0,49.099998474121094,50.88999938964844,4592900.0
2020-02-21,49.900001525878906,48.5,48.0099983215332,49.900001525878906,5545100.0
2020-02-27,46.18000030517578,45.529998779296875,44.5099983215332,46.720001220703125,9293400.0
2020-02-28,44.41999816894531,45.5099983215332,42.27000045776367,45.5099983215332,12442300.0
2020-03-02,44.650001525878906,44.810001373291016,44.029998779296875,45.810001373291016,6106400.0
2020-03-03,45.29999923706055,44.5,43.529998779296875,45.959999084472656,17641900.0
2020-03-04,44.75,44.16999816894531,43.29999923706055,45.099998474121094,8968600.0
2020-03-05,44.63999938964844,41.25,40.849998474121094,44.63999938964844,8391000.0
2020-03-06,40.27000045776367,39.79999923706055,39.400001525878906,40.79999923706055,15627300.0
2020-03-09,36.7400016784668,36.0,35.400001525878906,37.810001373291016,15943800.0
2020-03-10,37.66999816894531,39.099998474121094,35.650001525878906,39.099998474121094,11768200.0
2020-03-11,37.5,35.90999984741211,32.9900016784668,37.5,15143100.0
2020-03-12,30.049999237060547,28.510000228881836,28.0,33.75,9071700.0
2020-03-13,34.5,33.0,29.399999618530273,35.9900016784668,13098600.0
2020-03-16,27.0,25.0,24.309999465942383,27.940000534057617,15557800.0
2020-03-17,26.350000381469727,27.84000015258789,25.049999237060547,27.84000015258789,11332800.0
2020-03-18,25.75,25.200000762939453,20.850000381469727,26.360000610351562,13264900.0
2020-03-19,24.100000381469727,25.889999389648438,21.510000228881836,26.15999984741211,12083900.0
2020-03-20,27.0,25.170000076293945,24.799999237060547,28.219999313354492,10787400.0
2020-03-23,24.950000762939453,21.25,20.440000534057617,24.979999542236328,14845000.0
2020-03-24,22.700000762939453,24.899999618530273,22.420000076293945,25.700000762939453,10991100.0
2020-03-25,24.25,28.899999618530273,23.6200008392334,30.65999984741211,10478800.0
2020-03-26,28.31999969482422,29.0,27.489999771118164,30.170000076293945,8756500.0
2020-03-27,27.299999237060547,28.549999237060547,27.209999084472656,29.139999389648438,6051300.0
2020-03-30,28.809999465942383,27.43000030517578,26.6299991607666,29.290000915527344,8643700.0
2020-03-31,27.5,25.739999771118164,24.799999237060547,27.5,9117400.0
2020-04-01,24.0,23.190000534057617,22.329999923706055,24.780000686645508,14494200.0
2020-04-02,23.329999923706055,23.8799991607666,22.700000762939453,24.739999771118164,8305300.0
2020-04-03,23.649999618530273,23.68000030517578,21.81999969482422,24.399999618530273,8495800.0
2020-04-06,25.610000610351562,26.440000534057617,24.81999969482422,27.829999923706055,8626700.0
