date,open,close,low,high,volume
2017-02-24,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,1300.0
2017-03-01,18.200000762939453,17.950000762939453,17.950000762939453,18.200000762939453,4300.0
2017-03-03,19.0,18.75,18.5,19.0,1800.0
2017-03-06,18.799999237060547,19.200000762939453,18.5,19.5,5700.0
2017-03-07,18.100000381469727,18.3799991607666,18.100000381469727,19.0,3400.0
2017-03-08,18.219999313354492,18.5,17.860000610351562,19.0,4100.0
2017-03-09,17.899999618530273,18.989999771118164,17.6299991607666,19.0,1700.0
2017-03-10,18.100000381469727,18.690000534057617,18.0,18.979999542236328,6500.0
2017-03-15,18.5,18.68000030517578,18.5,18.68000030517578,1600.0
2017-03-17,18.5,18.600000381469727,18.5,18.899999618530273,1100.0
2017-03-20,18.299999237060547,17.5,17.5,18.299999237060547,2000.0
2017-03-21,17.5,17.010000228881836,17.010000228881836,17.5,2500.0
2017-03-22,17.799999237060547,18.59000015258789,17.799999237060547,18.600000381469727,155800.0
2017-03-23,18.18000030517578,17.899999618530273,17.899999618530273,18.56999969482422,3000.0
2017-03-24,17.920000076293945,17.860000610351562,17.84000015258789,18.290000915527344,11700.0
2017-03-28,17.950000762939453,18.700000762939453,17.950000762939453,18.700000762939453,15300.0
2017-03-29,18.780000686645508,18.790000915527344,18.6299991607666,19.0,21300.0
2017-03-30,18.790000915527344,18.899999618530273,18.5,19.049999237060547,87300.0
2017-03-31,18.780000686645508,19.0,18.780000686645508,19.06999969482422,97600.0
2017-04-03,18.899999618530273,19.25,18.700000762939453,19.25,26300.0
2017-04-04,18.899999618530273,19.889999389648438,18.899999618530273,19.889999389648438,6000.0
2017-04-05,19.229999542236328,19.579999923706055,19.229999542236328,19.84000015258789,4500.0
2017-04-06,19.059999465942383,18.5,18.5,19.15999984741211,18500.0
2017-04-07,18.8799991607666,19.049999237060547,18.850000381469727,19.049999237060547,2300.0
2017-04-10,18.709999084472656,18.989999771118164,18.690000534057617,19.25,4900.0
2017-04-11,18.989999771118164,18.719999313354492,18.520000457763672,19.0,2900.0
2017-04-12,18.5,19.09000015258789,18.5,19.09000015258789,6900.0
2017-04-13,18.610000610351562,18.40999984741211,18.100000381469727,18.610000610351562,9886100.0
