date,open,close,low,high,volume
2007-06-22,8.216546058654785,7.592968940734863,7.372882843017578,8.231219291687012,15086824.0
2007-06-25,7.703011989593506,7.7396931648254395,7.55628776550293,7.849736213684082,1361876.0
2007-06-26,7.842400074005127,7.886416912078857,7.717685222625732,7.959778785705566,1261006.0
2007-06-27,8.025805473327637,7.886416912078857,7.703011989593506,8.025805473327637,748207.0
2007-06-28,7.989123821258545,8.216546058654785,7.923098087310791,8.216546058654785,1196531.0
2007-06-29,8.179864883422852,8.150521278381348,8.143183708190918,8.399950981140137,402115.0
2007-07-02,8.253227233886719,8.473313331604004,8.216546058654785,8.554012298583984,1867178.0
2007-07-03,8.568683624267578,8.42195987701416,8.275236129760742,8.583355903625488,622938.0
2007-07-04,8.355934143066406,8.399950981140137,8.253227233886719,8.399950981140137,280253.0
2007-07-05,8.399950981140137,8.539339065551758,8.289908409118652,8.546674728393555,812818.0
2007-07-06,8.451305389404297,8.77409839630127,8.43663215637207,8.80344295501709,3052669.0
2007-07-10,8.77409839630127,8.950166702270508,8.77409839630127,9.170252799987793,1321937.0
2007-07-11,9.023529052734375,9.170252799987793,8.678727149963379,9.170252799987793,762110.0
2007-07-12,9.096891403198242,9.280296325683594,9.096891403198242,9.309640884399414,470270.0
2007-07-13,9.309640884399414,9.5297269821167,9.309640884399414,9.68378734588623,700771.0
2007-07-16,9.57374382019043,9.463701248168945,9.280296325683594,9.57374382019043,399798.0
2007-07-17,9.390338897705078,9.485709190368652,9.250950813293457,9.676450729370117,475859.0
2007-07-18,9.500382423400879,9.537062644958496,9.316976547241211,9.68378734588623,459093.0
2007-07-19,9.68378734588623,9.705795288085938,9.507718086242676,9.903873443603516,621302.0
2007-07-20,9.896536827087402,10.087278366088867,9.360994338989258,10.087278366088867,1522177.0
2007-07-23,9.940553665161133,10.04326057434082,9.852519035339355,10.123958587646484,443144.0
2007-07-24,9.720467567443848,9.742476463317871,9.353657722473145,9.977234840393066,754477.0
2007-07-25,9.537062644958496,9.537062644958496,9.177589416503906,9.786494255065918,932635.0
2007-07-26,9.390338897705078,9.13357162475586,9.060210227966309,9.654441833496094,312832.0
2007-07-27,9.375665664672852,8.950166702270508,8.656718254089355,9.375665664672852,319647.0
2007-07-30,9.383003234863281,9.390338897705078,8.80344295501709,9.390338897705078,717401.0
2007-07-31,9.5297269821167,9.13357162475586,8.957503318786621,9.5297269821167,636841.0
2007-08-01,8.913485527038574,8.80344295501709,8.43663215637207,9.060210227966309,642703.0
2007-08-02,9.023529052734375,9.023529052734375,8.876805305480957,9.316976547241211,481447.0
2007-08-03,9.16291618347168,8.80344295501709,8.715408325195312,9.170252799987793,348681.0
2007-08-06,9.023529052734375,8.730080604553223,8.43663215637207,9.060210227966309,696273.0
2007-08-07,8.840124130249023,8.957503318786621,8.473313331604004,9.13357162475586,495624.0
2007-08-08,9.023529052734375,9.170252799987793,8.950166702270508,9.170252799987793,566641.0
2007-08-09,9.13357162475586,9.023529052734375,8.906148910522461,9.16291618347168,238543.0
2007-08-10,8.80344295501709,9.720467567443848,8.730080604553223,9.720467567443848,265259.0
2007-08-13,9.676450729370117,9.206933975219727,9.060210227966309,9.676450729370117,120498.0
2007-08-14,9.522390365600586,9.096891403198242,8.876805305480957,9.5297269821167,78651.0
2007-08-15,9.13357162475586,8.80344295501709,8.546674728393555,9.309640884399414,402796.0
2007-08-16,8.143183708190918,8.011133193969727,7.116116046905518,8.143183708190918,1344155.0
2007-08-17,8.781434059143066,8.069822311401367,7.1307878494262695,8.781434059143066,517706.0
2007-08-20,7.8203911781311035,7.813055038452148,7.703011989593506,8.216546058654785,243586.0
2007-08-21,7.629650115966797,7.380218982696533,7.380218982696533,7.879080772399902,700771.0
2007-08-22,7.666330814361572,7.460916996002197,7.240830898284912,7.666330814361572,2022435.0
2007-08-23,7.482925891876221,7.2628397941589355,7.2628397941589355,7.519607067108154,705133.0
2007-08-24,7.336202144622803,7.908425807952881,7.336202144622803,8.062485694885254,294430.0
2007-08-27,7.989123821258545,7.7396931648254395,7.55628776550293,7.9964599609375,704996.0
2007-08-28,7.915761947631836,7.55628776550293,7.387555122375488,7.915761947631836,620893.0
2007-08-29,7.681004047393799,7.39489221572876,7.299520969390869,7.901090145111084,1741091.0
2007-08-30,7.424235820770264,7.233495235443115,7.116116046905518,7.424235820770264,899648.0
2007-08-31,7.255504131317139,7.475590229034424,7.255504131317139,7.475590229034424,1144870.0
2007-09-03,7.548952102661133,7.7983832359313965,7.409564018249512,7.7983832359313965,152531.0
2007-09-04,7.548952102661133,7.776373863220215,7.409564018249512,7.7983832359313965,152667.0
2007-09-05,7.519607067108154,7.336202144622803,7.336202144622803,7.519607067108154,1655488.0
2007-09-06,7.409564018249512,7.482925891876221,7.336202144622803,7.519607067108154,155393.0
2007-09-10,7.402227878570557,7.336202144622803,7.189477920532227,7.402227878570557,208145.0
